"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"419","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"420","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"420","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","18.73"
"420","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.19"
"421","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"421","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.10"
"421","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"422","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"422","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.54"
"422","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.86"
"423","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"423","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.43"
"423","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:57","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.84"
"424","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"424","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"424","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"425","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"425","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","18.20"
"425","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.18"
"426","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"426","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.25"
"426","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"427","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"427","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.48"
"427","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"428","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"428","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.87"
"428","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"429","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"429","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"429","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"430","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"430","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","18.08"
"430","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.18"
"431","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"431","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.29"
"431","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"432","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"432","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.62"
"432","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.86"
"433","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"433","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.18"
"433","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"434","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"434","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"434","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"435","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"435","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","19.32"
"435","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.19"
"436","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"436","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.48"
"436","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"437","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"437","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.26"
"437","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"438","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"438","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.87"
"438","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"439","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"439","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"439","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"440","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"440","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","17.67"
"440","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.18"
"441","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"441","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.09"
"441","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"442","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"442","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.75"
"442","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.86"
"443","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"443","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.87"
"443","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"444","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"444","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"444","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"445","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"445","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","19.08"
"445","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.19"
"446","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"446","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.31"
"446","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"447","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"447","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.61"
"447","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.86"
"448","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"448","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.45"
"448","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.84"
"449","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"449","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"449","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"450","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"450","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","18.74"
"450","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.19"
"451","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"451","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.15"
"451","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"452","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"452","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.36"
"452","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"453","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"453","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.87"
"453","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"454","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"454","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"454","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"455","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"455","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","18.72"
"455","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.19"
"456","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"456","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","65.12"
"456","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.65"
"457","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"457","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","85.44"
"457","53924","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.85"
"458","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"458","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","84.45"
"458","53924","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.84"
"459","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"459","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"459","53924","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"460","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"460","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","20.04"
"460","53924","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.20"
"461","53924","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:52:58","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
