"ID","Process ID","Process Name","Host Name","Kernel Name","Kernel Time","Context","Stream","Section Name","Metric Name","Metric Unit","Metric Value"
"400","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.38"
"400","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.29"
"401","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"401","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.96"
"401","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"402","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"402","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","50.01"
"402","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"403","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"403","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","71.03"
"403","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"404","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"404","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"404","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"405","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"405","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.76"
"405","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"406","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"406","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.16"
"406","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"407","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"407","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","50.07"
"407","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"408","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"408","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.80"
"408","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"409","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"409","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"409","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"410","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"410","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.89"
"410","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"411","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"411","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.21"
"411","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"412","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"412","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","50.12"
"412","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"413","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"413","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","71.41"
"413","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"414","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"414","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"414","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"415","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"415","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.53"
"415","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"416","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"416","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.26"
"416","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"417","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"417","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","49.70"
"417","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"418","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"418","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.91"
"418","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"419","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"419","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"419","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:09","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"420","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"420","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.63"
"420","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"421","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"421","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.92"
"421","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"422","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"422","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","49.70"
"422","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"423","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"423","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","71.16"
"423","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"424","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"424","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"424","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"425","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"425","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.05"
"425","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"426","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"426","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.00"
"426","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"427","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"427","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","49.70"
"427","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"428","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"428","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","71.13"
"428","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"429","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"429","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"429","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"430","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"430","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.65"
"430","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.31"
"431","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"431","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.17"
"431","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"432","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"432","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","49.90"
"432","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"433","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"433","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","70.95"
"433","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"434","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"434","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"434","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"435","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"435","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.45"
"435","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"436","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"436","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.00"
"436","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
"437","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"437","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","49.82"
"437","54250","sph","127.0.0.1","kernelUpdateForces(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.50"
"438","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"438","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","71.33"
"438","54250","sph","127.0.0.1","kernelUpdatePositions(Particle *, float3 *)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.71"
"439","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"439","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","0"
"439","54250","sph","127.0.0.1","kernelResetGrid(Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0"
"440","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"440","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","30.71"
"440","54250","sph","127.0.0.1","kernelBuildGrid(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.31"
"441","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.max_rate","","1"
"441","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.pct","%","29.75"
"441","54250","sph","127.0.0.1","kernelUpdatePressureAndDensity(Particle *, Particle **)","2025-Apr-28 16:54:10","1","7","Command line profiler metrics","l1tex__t_sector_pipe_lsu_mem_global_op_ld_hit_rate.ratio","","0.30"
